run_id,week,signal_tf,entry_time,dir,entry_price,initial_sl,exit_time,exit_price,exit_comment,pnl,balance_after,risk_dollars,r_multiple,hold_minutes,final_sl_price,sl_moved,exit_kind,mode
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 05:45:00,SELL,4442.621,4450.608,2026-09-01 07:30:48,4420.767,,21.85,519.9,7.98700000000008,2.735695505195916,105.8,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 07:45:00,SELL,4418.348,4426.224,2026-09-01 08:09:51,4394.229,,24.12,544.02,7.876000000000204,3.0624682579989053,24.85,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 08:30:00,SELL,4383.198,4394.545,2026-09-01 10:16:29,4382.404,sl 4382.387,0.8,544.82,11.346999999999753,0.0705032167092639,106.48333333333333,4382.387,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 10:30:00,SELL,4384.883,4397.343,2026-09-01 12:35:47,4357.564,,27.32,572.14,12.460000000000036,2.192616372391647,125.78333333333333,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 13:15:00,SELL,4329.621,4341.375,2026-09-01 13:26:23,4341.429,sl 4341.375,-11.81,560.33,11.753999999999905,-1.0047643355453544,11.383333333333333,4341.375,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 13:30:00,SELL,4343.074,4355.5,2026-09-01 13:37:31,4355.558,sl 4355.500,-12.49,547.84,12.426000000000386,-1.0051504909061333,7.516666666666667,4355.5,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 13:45:00,SELL,4361.602,4374.273,2026-09-01 14:18:01,4373.369,sl 4373.083,-11.77,536.07,12.671000000000276,-0.9288927472180367,33.016666666666666,4373.083,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 14:30:00,SELL,4365.795,4380.02,2026-09-01 18:09:04,4338.142,,27.66,563.73,14.225000000000364,1.9444639718804424,219.06666666666666,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 18:15:00,SELL,4336.585,4345.889,2026-09-01 23:38:29,4335.088,sl 4335.050,1.5,565.23,9.304000000000087,0.16122098022355824,323.48333333333335,4335.05,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 23:45:00,SELL,4333.78,4339.146,2026-09-02 00:02:38,4316.093,,17.69,582.92,5.3659999999999854,3.2966828177413436,17.633333333333333,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 00:15:00,SELL,4328.213,4334.289,2026-09-02 00:17:36,4334.519,sl 4334.289,-6.31,576.61,6.076000000000022,-1.0385121790651706,2.6,4334.289,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 00:30:00,SELL,4325.891,4332.327,2026-09-02 00:44:30,4330.263,sl 4330.241,-4.37,572.24,6.436000000000604,-0.6789931634554988,14.5,4330.241,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 01:15:00,SELL,4317.434,4325.983,2026-09-02 01:15:54,4326.108,sl 4325.983,-8.68,563.56,8.548999999999978,-1.0153234296408962,0.9,4325.983,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 01:30:00,SELL,4317.526,4326.681,2026-09-02 01:58:39,4288.391,,29.14,592.7,9.154999999999745,3.1829601310760034,28.65,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 02:15:00,SELL,4296.148,4308.054,2026-09-02 02:34:39,4308.159,sl 4308.054,-12.01,580.69,11.905999999999949,-1.0087350915504831,19.65,4308.054,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 02:45:00,SELL,4309.502,4322.609,2026-09-02 03:56:38,4303.709,sl 4303.657,5.79,586.48,13.106999999999971,0.4417486839093624,71.63333333333334,4303.657,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 05:00:00,SELL,4307.242,4318.256,2026-09-02 05:30:02,4318.411,sl 4318.256,-11.17,575.31,11.014000000000124,-1.014163791538031,30.033333333333335,4318.256,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 05:45:00,SELL,4323.058,4332.337,2026-09-02 07:10:16,4327.922,sl 4327.879,-4.86,570.45,9.279000000000451,-0.5237633365664149,85.26666666666667,4327.879,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 07:30:00,SELL,4326.756,4334.539,2026-09-02 10:06:47,4302.385,,24.37,594.82,7.782999999999447,3.1311833483234914,156.78333333333333,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 10:45:00,SELL,4309.428,4316.475,2026-09-02 11:11:31,4316.012,sl 4315.975,-6.58,588.24,7.04700000000048,-0.9337306655313682,26.516666666666666,4315.975,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 11:45:00,SELL,4324.82,4332.815,2026-09-02 11:55:29,4332.895,sl 4332.815,-8.08,580.16,7.994999999999891,-1.010631644778,10.483333333333333,4332.815,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 12:00:00,SELL,4332.228,4340.555,2026-09-02 12:20:43,4340.632,sl 4340.555,-8.4,571.76,8.327000000000226,-1.0087666626635972,20.716666666666665,4340.555,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 12:30:00,SELL,4336.418,4345.077,2026-09-02 13:02:17,4340.749,sl 4340.708,-4.33,567.43,8.65900000000056,-0.5000577433883496,32.28333333333333,4340.708,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 13:15:00,SELL,4339.427,4348.657,2026-09-02 13:25:18,4348.706,sl 4348.657,-9.28,558.15,9.230000000000473,-1.0054171180931228,10.3,4348.657,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 14:15:00,SELL,4388.016,4401.512,2026-09-02 17:26:18,4369.437,sl 4369.321,18.58,576.73,13.496000000000095,1.3767042086544063,191.3,4369.321,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 17:30:00,SELL,4370.02,4378.503,2026-09-02 17:45:16,4378.542,sl 4378.503,-8.52,568.21,8.482999999999265,-1.0043616645055684,15.266666666666667,4378.503,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 18:00:00,SELL,4376.901,4384.322,2026-09-02 19:23:06,4380.828,sl 4380.640,-3.93,564.28,7.4210000000002765,-0.5295782239590154,83.1,4380.64,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 19:30:00,SELL,4381.079,4387.602,2026-09-02 19:44:28,4387.78,sl 4387.602,-6.7,557.58,6.523000000000138,-1.0271347539475484,14.466666666666667,4387.602,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 20:15:00,SELL,4386.095,4392.824,2026-09-02 22:02:37,4392.842,sl 4392.824,-6.74,550.84,6.72899999999936,-1.0016347154110032,107.61666666666666,4392.824,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 22:30:00,SELL,4389.969,4395.867,2026-09-02 23:46:39,4389.108,sl 4389.001,0.86,551.7,5.898000000000138,0.1458121397083723,76.65,4389.001,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 00:00:00,SELL,4385.81,4390.272,2026-09-03 00:05:37,4390.285,sl 4390.272,-4.48,547.22,4.461999999999534,-1.004034065441611,5.616666666666666,4390.272,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 00:15:00,SELL,4390.325,4394.806,2026-09-03 00:38:57,4389.799,sl 4389.655,0.53,547.75,4.480999999999767,0.11827717027449845,23.95,4389.655,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 00:45:00,SELL,4387.669,4392.179,2026-09-03 00:50:36,4392.182,sl 4392.179,-4.51,543.24,4.510000000000218,-0.9999999999999516,5.6,4392.179,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 01:00:00,SELL,4395.355,4400.455,2026-09-03 01:03:00,4395.283,sl 4395.252,0.08,543.32,5.100000000000364,0.015686274509802804,3.0,4395.252,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 01:45:00,SELL,4400.857,4407.974,2026-09-03 01:49:38,4408.106,sl 4407.974,-7.25,536.07,7.117000000000189,-1.0186876492904042,4.633333333333334,4407.974,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 02:00:00,SELL,4410.443,4418.211,2026-09-03 02:37:34,4418.36,sl 4418.211,-7.92,528.15,7.768000000000029,-1.0195674562306862,37.56666666666667,4418.211,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 02:45:00,SELL,4413.747,4422.388,2026-09-03 03:03:46,4422.626,sl 4422.388,-8.88,519.27,8.640999999999622,-1.0276588357829406,18.766666666666666,4422.388,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 03:30:00,SELL,4429.216,4438.957,2026-09-03 05:00:28,4439.082,sl 4438.957,-9.86,509.41,9.740999999999985,-1.0122164048865634,90.46666666666667,4438.957,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 05:30:00,SELL,4425.158,4432.79,2026-09-03 05:35:20,4432.809,sl 4432.790,-7.65,501.76,7.631999999999607,-1.0023584905660894,5.333333333333333,4432.79,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 05:45:00,SELL,4432.205,4440.104,2026-09-03 07:05:00,4431.809,sl 4431.725,0.4,502.16,7.899000000000342,0.050639321433090606,80.0,4431.725,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 08:00:00,SELL,4428.79,4437.445,2026-09-03 08:03:35,4437.483,sl 4437.445,-8.69,493.47,8.654999999999745,-1.0040439052571064,3.5833333333333335,4437.445,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 08:30:00,SELL,4438.344,4448.203,2026-09-03 11:11:10,4431.71,sl 4431.662,6.63,500.1,9.859000000000378,0.6724819961456279,161.16666666666666,4431.662,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 11:15:00,SELL,4432.586,4440.187,2026-09-03 11:40:56,4438.349,sl 4438.320,-5.76,494.34,7.600999999999658,-0.7577950269701695,25.933333333333334,4438.32,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 11:45:01,SELL,4438.606,4446.093,2026-09-03 11:57:58,4446.188,sl 4446.093,-7.58,486.76,7.48700000000008,-1.0124215306531212,12.95,4446.093,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 12:45:00,BUY,4467.915,4458.188,2026-09-03 13:17:59,4480.366,sl 4480.369,12.45,499.21,9.726999999999862,1.2799424282924001,32.983333333333334,4480.369,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 14:30:00,BUY,4477.705,4463.493,2026-09-03 15:50:09,4487.326,sl 4487.338,9.62,508.83,14.211999999999534,0.6768927666760706,80.15,4487.338,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 16:45:00,BUY,4487.919,4475.737,2026-09-03 18:30:13,4479.593,sl 4479.598,-8.33,500.5,12.181999999999789,-0.6837957642423366,105.21666666666667,4479.598,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 18:45:00,BUY,4481.607,4473.807,2026-09-03 19:13:35,4473.783,sl 4473.807,-7.83,492.67,7.800000000000182,-1.0038461538461305,28.583333333333332,4473.807,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 19:15:00,BUY,4474.468,4467.475,2026-09-03 20:15:30,4470.831,sl 4470.917,-3.64,489.03,6.992999999999483,-0.520520520520559,60.5,4470.917,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 20:30:00,BUY,4472.043,4465.99,2026-09-04 00:18:13,4476.311,sl 4476.526,4.27,492.77,6.052999999999884,0.7054353213282805,228.21666666666667,4476.526,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 00:30:00,BUY,4474.926,4470.484,2026-09-04 01:03:32,4479.643,sl 4479.769,4.71,497.48,4.442000000000007,1.0603331832507863,33.53333333333333,4479.769,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 01:15:00,BUY,4475.087,4469.167,2026-09-04 01:26:58,4469.712,sl 4469.752,-5.38,492.1,5.920000000000073,-0.9087837837837726,11.966666666666667,4469.752,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 01:30:00,BUY,4471.181,4464.628,2026-09-04 01:47:34,4466.846,sl 4466.858,-4.33,487.77,6.552999999999884,-0.6607660613459602,17.566666666666666,4466.858,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 02:15:00,BUY,4479.571,4472.035,2026-09-04 02:28:26,4472.023,sl 4472.035,-7.55,480.22,7.536000000000058,-1.0018577494692067,13.433333333333334,4472.035,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 02:30:00,BUY,4473.984,4466.155,2026-09-04 03:51:36,4468.631,sl 4468.642,-5.35,474.87,7.829000000000633,-0.6833567505427982,81.6,4468.642,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 04:00:00,BUY,4467.046,4458.667,2026-09-04 05:50:33,4468.557,sl 4468.710,1.51,476.38,8.378999999999905,0.18021243585153562,110.55,4468.71,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 06:30:00,BUY,4469.19,4463.412,2026-09-04 06:37:09,4463.363,sl 4463.412,-5.83,470.55,5.777999999999338,-1.0089996538595827,7.15,4463.412,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 06:45:00,BUY,4464.481,4458.847,2026-09-04 07:43:27,4483.181,,18.7,489.25,5.6340000000000146,3.31913383031593,58.45,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 08:15:00,BUY,4482.314,4474.83,2026-09-04 08:49:48,4474.733,sl 4474.830,-7.58,481.67,7.484000000000378,-1.012827365045379,34.8,4474.83,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 09:15:00,BUY,4470.415,4463.114,2026-09-04 11:29:21,4465.374,sl 4465.404,-5.05,476.62,7.301000000000386,-0.6916860704012784,134.35,4465.404,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 11:45:00,BUY,4468.271,4462.548,2026-09-04 12:30:01,4464.179,sl 4467.755,-4.09,472.53,5.722999999999956,-0.7146601432815012,45.016666666666666,4467.755,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 13:00:00,SELL,4393.833,4407.841,2026-09-04 13:03:57,4386.795,sl 4386.751,7.03,479.56,14.00800000000072,0.5018560822386949,3.95,4386.751,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 13:30:00,SELL,4412.416,4429.491,2026-09-04 13:47:01,4429.521,sl 4429.491,-17.1,462.46,17.074999999999818,-1.001464128843349,17.016666666666666,4429.491,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 14:30:00,SELL,4429.134,4449.946,2026-09-04 19:12:09,4429.014,sl 4429.006,0.12,462.58,20.811999999999898,0.005765904285988881,282.15,4429.006,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 19:15:00,SELL,4429.118,4437.212,2026-09-04 19:33:38,4437.221,sl 4437.212,-8.1,454.48,8.094000000000051,-1.0007412898443229,18.633333333333333,4437.212,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 20:15:00,SELL,4431.81,4438.979,2026-09-04 20:57:59,4430.415,end of test,1.39,455.87,7.168999999999869,0.19389036127772705,42.983333333333334,,False,end,breakout
cmpv115_swing_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-02 11:35:33,SELL,4331.72,4335.203,2026-09-02 12:04:47,4335.263,sl 4335.203,-3.54,496.46,3.4830000000001746,-1.0163652024116632,29.233333333333334,4335.203,False,sl,swing
cmpv115_swing_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-03 05:23:05,BUY,4423.523,4420.887,2026-09-03 06:11:42,4427.115,sl 4427.303,3.6,500.06,2.636000000000422,1.3657056145673079,48.61666666666667,4427.303,True,sl,swing
cmpv115_swing_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-04 01:26:39,BUY,4470.362,4467.392,2026-09-04 01:47:33,4467.367,sl 4467.392,-2.99,497.07,2.9700000000002547,-1.0067340067339206,20.9,4467.392,False,sl,swing
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 00:00:00,SELL,4423.16,4428.382,2026-09-07 00:17:45,4428.456,sl 4428.382,-5.3,494.7,5.221999999999753,-1.0149368058215724,17.75,4428.382,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 00:45:00,SELL,4423.906,4429.63,2026-09-07 00:48:32,4429.659,sl 4429.630,-5.75,488.95,5.72400000000016,-1.0045422781271558,3.533333333333333,4429.63,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 01:00:00,SELL,4412.811,4419.774,2026-09-07 01:27:52,4402.649,sl 4402.558,10.16,499.11,6.963000000000648,1.4591411747808496,27.866666666666667,4402.558,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 02:30:00,SELL,4407.601,4417.147,2026-09-07 02:37:54,4417.213,sl 4417.147,-9.61,489.5,9.546000000000276,-1.0067043787973728,7.9,4417.147,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 02:45:00,SELL,4414.78,4425.013,2026-09-07 05:27:48,4407.995,sl 4407.874,6.78,496.28,10.233000000000175,0.6625622984461922,162.8,4407.874,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 05:30:00,SELL,4410.889,4418.129,2026-09-07 06:04:18,4386.716,,24.17,520.45,7.239999999999782,3.3383977900553496,34.3,,False,other,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 06:15:00,SELL,4391.959,4399.834,2026-09-07 06:42:38,4399.928,sl 4399.834,-7.97,512.48,7.875,-1.012063492063492,27.633333333333333,4399.834,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 06:45:00,SELL,4396.441,4404.126,2026-09-07 07:55:47,4403.082,sl 4403.041,-6.64,505.84,7.6850000000004,-0.8640208197787448,70.78333333333333,4403.041,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 08:00:00,SELL,4406.238,4414.966,2026-09-07 08:03:05,4414.997,sl 4414.966,-8.76,497.08,8.728000000000065,-1.0036663611365644,3.0833333333333335,4414.966,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 08:15:00,SELL,4417.063,4426.11,2026-09-07 10:34:32,4394.011,,23.05,520.13,9.04699999999957,2.54780590250924,139.53333333333333,,False,other,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 11:45:00,SELL,4386.801,4393.857,2026-09-07 12:21:23,4393.941,sl 4393.857,-7.14,512.99,7.055999999999585,-1.0119047619048214,36.38333333333333,4393.857,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 12:30:00,SELL,4395.437,4402.265,2026-09-07 13:05:59,4402.268,sl 4402.265,-6.83,506.16,6.828000000000429,-1.0002929115406518,35.983333333333334,4402.265,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 13:15:00,SELL,4404.122,4411.098,2026-09-07 14:43:49,4411.177,sl 4411.098,-7.06,499.1,6.975999999999658,-1.0120412844037192,88.81666666666666,4411.098,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 14:45:00,SELL,4412.046,4418.611,2026-09-07 14:48:42,4418.931,sl 4418.611,-6.88,492.22,6.5649999999996,-1.0479817212491118,3.7,4418.611,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 15:00:00,SELL,4416.176,4422.841,2026-09-07 18:25:38,4403.448,,12.73,504.95,6.664999999999964,1.9099774943736039,205.63333333333333,,False,other,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 22:01:31,SELL,4412.027,4415.862,2026-09-07 23:04:55,4411.961,sl 4411.955,0.07,505.02,3.8350000000000364,0.018252933507170624,63.4,4411.955,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-07 23:15:01,SELL,4411.107,4414.786,2026-09-07 23:33:50,4414.787,sl 4414.786,-3.68,501.34,3.6790000000000873,-1.0002718129926373,18.816666666666666,4414.786,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 00:00:00,SELL,4423.056,4428.271,2026-09-08 00:17:28,4423.065,sl 4423.012,-0.01,501.33,5.2150000000001455,-0.001917545541706562,17.466666666666665,4423.012,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 01:15:00,SELL,4428.738,4436.911,2026-09-08 01:31:35,4437.2,sl 4436.911,-8.46,492.87,8.172999999999774,-1.035115624617672,16.583333333333332,4436.911,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 01:45:00,SELL,4433.393,4441.789,2026-09-08 03:19:30,4435.947,sl 4435.938,-2.56,490.31,8.39599999999973,-0.3049070986183995,94.5,4435.938,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 03:30:00,SELL,4432.271,4441.774,2026-09-08 04:00:51,4441.794,sl 4441.774,-9.52,480.79,9.503000000000611,-1.0017889087655885,30.85,4441.774,False,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 04:30:00,SELL,4432.83,4441.047,2026-09-08 06:18:02,4407.255,,25.57,506.36,8.216999999999643,3.111841304612524,108.03333333333333,,False,other,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 06:45:00,SELL,4407.207,4416.247,2026-09-08 09:41:28,4402.091,sl 4402.054,5.12,511.48,9.039999999999964,0.5663716814159315,176.46666666666667,4402.054,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 09:45:00,SELL,4401.477,4409.942,2026-09-08 10:20:18,4406.073,sl 4405.599,-4.59,506.89,8.465000000000146,-0.5422327229769547,35.3,4405.599,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 10:30:00,SELL,4399.557,4407.73,2026-09-08 11:33:12,4403.495,sl 4403.465,-3.94,502.95,8.172999999999774,-0.4820751254129584,63.2,4403.465,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 11:45:00,SELL,4403.688,4411.461,2026-09-08 12:26:07,4398.789,sl 4398.761,4.9,507.85,7.773000000000138,0.6303872378746833,41.11666666666667,4398.761,True,sl,breakout
cmpv115_breakout_2026-09-07__M15sig,2026-09-07,M15sig,2026-09-08 12:30:00,SELL,4402.061,4411.328,2026-09-08 12:59:00,4409.699,sl 4409.659,-7.64,500.21,9.267000000000735,-0.8244307758713061,29.0,4409.659,True,sl,breakout
